89.0 ,  0.173267326733
1417.0 ,  0
880.0 ,  0
138.0 ,  0.0693069306931
70.0 ,  0.173267326733
62.0 ,  0.173267326733
436.0 ,  0.0924092409241
152.0 ,  0.173267326733
80.0 ,  0.442244224422
183.0 ,  0.442244224422
124.0 ,  0.0693069306931
45.0 ,  0.173267326733
80.0 ,  0.442244224422
84.0 ,  0.173267326733
102.0 ,  0.173267326733
94.0 ,  0.173267326733
91.0 ,  0.173267326733
212.0 ,  0.173267326733
308.0 ,  0.0693069306931
111.0 ,  0.173267326733
116.0 ,  0.442244224422
64.0 ,  0.173267326733
330.0 ,  0.0924092409241
565.0 ,  0.0924092409241
167.0 ,  0.442244224422
143.0 ,  0.173267326733
177.0 ,  0.0693069306931
105.0 ,  0.173267326733
212.0 ,  0.0924092409241
161.0 ,  0.442244224422
327.0 ,  0
579.0 ,  0.0693069306931
1019.0 ,  0.0924092409241
163.0 ,  0.0924092409241
62.0 ,  0.173267326733
86.0 ,  0.173267326733
816.0 ,  0.0693069306931
127.0 ,  0.173267326733
69.0 ,  0.173267326733
83.0 ,  0.173267326733
228.0 ,  0.0693069306931
476.0 ,  0.0924092409241
63.0 ,  0.173267326733
120.0 ,  0.173267326733
426.0 ,  0.0924092409241
85.0 ,  0.173267326733
119.0 ,  0.442244224422
1041.0 ,  0
1019.0 ,  0.0693069306931
101.0 ,  0.173267326733
86.0 ,  0.173267326733
122.0 ,  0
1007.0 ,  0.0924092409241
131.0 ,  0.0924092409241
108.0 ,  0.173267326733
51.0 ,  0.173267326733
137.0 ,  0.173267326733
84.0 ,  0.173267326733
59.0 ,  0.173267326733
129.0 ,  0.0924092409241
365.0 ,  0.0693069306931
127.0 ,  0.442244224422
111.0 ,  0.173267326733
361.0 ,  0.0693069306931
100.0 ,  0.442244224422
1094.0 ,  0.0924092409241
226.0 ,  0.0693069306931
167.0 ,  0.173267326733
169.0 ,  0.173267326733
417.0 ,  0
96.0 ,  0.173267326733
150.0 ,  0
80.0 ,  0.173267326733
410.0 ,  0.0924092409241
100.0 ,  0.173267326733
264.0 ,  0.0924092409241
51.0 ,  0.173267326733
203.0 ,  0.442244224422
480.0 ,  0.0115511551155
117.0 ,  0.427392739274
846.0 ,  0.427392739274
112.0 ,  0.427392739274
558.0 ,  0.0115511551155
74.0 ,  0.03300330033
147.0 ,  0
751.0 ,  0.0115511551155
138.0 ,  0.427392739274
81.0 ,  0.427392739274
124.0 ,  0.486798679868
106.0 ,  0.427392739274
64.0 ,  0.427392739274
95.0 ,  0.03300330033
84.0 ,  0.03300330033
127.0 ,  0.427392739274
162.0 ,  0.427392739274
753.0 ,  0
575.0 ,  0.0115511551155
207.0 ,  0.0115511551155
147.0 ,  0.427392739274
189.0 ,  0.486798679868
96.0 ,  0.486798679868
462.0 ,  0.0115511551155
102.0 ,  0.427392739274
482.0 ,  0.427392739274
107.0 ,  0.03300330033
760.0 ,  0.0115511551155
213.0 ,  0.427392739274
635.0 ,  0.0115511551155
179.0 ,  0.0115511551155
375.0 ,  0.427392739274
79.0 ,  0.427392739274
46.0 ,  0.427392739274
367.0 ,  0.0115511551155
68.0 ,  0.427392739274
931.0 ,  0.0115511551155
388.0 ,  0.0115511551155
715.0 ,  0.486798679868
91.0 ,  0.427392739274
375.0 ,  0.427392739274
82.0 ,  0.427392739274
98.0 ,  0
151.0 ,  0.0115511551155
81.0 ,  0.427392739274
928.0 ,  0.0115511551155
462.0 ,  0.0115511551155
96.0 ,  0.427392739274
133.0 ,  0.427392739274
322.0 ,  0.427392739274
139.0 ,  0
83.0 ,  0.486798679868
393.0 ,  0.427392739274
87.0 ,  0.427392739274
51.0 ,  0.427392739274
410.0 ,  0.0115511551155
78.0 ,  0.427392739274
77.0 ,  0.03300330033
75.0 ,  0.427392739274
95.0 ,  0.486798679868
83.0 ,  0.427392739274
338.0 ,  0.0115511551155
488.0 ,  0.0115511551155
179.0 ,  0.0115511551155
161.0 ,  0.0115511551155
66.0 ,  0.427392739274
816.0 ,  0.427392739274
143.0 ,  0
123.0 ,  0.0115511551155
75.0 ,  0.427392739274
108.0 ,  0.427392739274
204.0 ,  0.427392739274
141.0 ,  0.0115511551155
547.0 ,  0.0115511551155
162.0 ,  0.427392739274
223.0 ,  0.0115511551155
89.0 ,  0.03300330033
433.0 ,  0.0115511551155
101.0 ,  0.427392739274
222.0 ,  0.0115511551155
77.0 ,  0.03300330033
222.0 ,  0
267.0 ,  0.486798679868
98.0 ,  0.427392739274
89.0 ,  0.03300330033
371.0 ,  0.427392739274
316.0 ,  0.486798679868
67.0 ,  0.427392739274
166.0 ,  0.0115511551155
79.0 ,  0.03300330033
77.0 ,  0.427392739274
552.0 ,  0.0115511551155
84.0 ,  0.427392739274
173.0 ,  0.0115511551155
88.0 ,  0.427392739274
115.0 ,  0.427392739274
59.0 ,  0.427392739274
92.0 ,  0.427392739274
81.0 ,  0.427392739274
65.0 ,  0.03300330033
87.0 ,  0.427392739274
170.0 ,  0
214.0 ,  0
459.0 ,  0.0115511551155
166.0 ,  0.427392739274
147.0 ,  0
88.0 ,  0.427392739274
197.0 ,  0.427392739274
267.0 ,  0.427392739274
121.0 ,  0.427392739274
201.0 ,  0.0115511551155
525.0 ,  0
334.0 ,  0.0115511551155
147.0 ,  0.0115511551155
68.0 ,  0.427392739274
132.0 ,  0.427392739274
744.0 ,  0.0115511551155
184.0 ,  0.0115511551155
361.0 ,  0.427392739274
528.0 ,  0.0115511551155
153.0 ,  0.0115511551155
251.0 ,  0.0115511551155
66.0 ,  0.427392739274
174.0 ,  0.0115511551155
129.0 ,  0.427392739274
1094.0 ,  0.0115511551155
126.0 ,  0.0115511551155
393.0 ,  0.0115511551155
102.0 ,  0.427392739274
637.0 ,  0.486798679868
971.0 ,  0.0115511551155
157.0 ,  0.427392739274
65.0 ,  0.427392739274
1063.0 ,  0.0115511551155
286.0 ,  0.0115511551155
292.0 ,  0.0115511551155
123.0 ,  0.0115511551155
105.0 ,  0.427392739274
327.0 ,  0.0115511551155
347.0 ,  0.0115511551155
71.0 ,  0.427392739274
141.0 ,  0.486798679868
195.0 ,  0.0016501650165
164.0 ,  0.0016501650165
213.0 ,  0
102.0 ,  0.0874587458746
113.0 ,  0.0016501650165
54.0 ,  0
599.0 ,  0.166666666667
63.0 ,  0.219471947195
74.0 ,  0.219471947195
238.0 ,  0.0016501650165
319.0 ,  0
104.0 ,  0.0016501650165
311.0 ,  0
112.0 ,  0.161716171617
642.0 ,  0
42.0 ,  0.023102310231
1132.0 ,  0
101.0 ,  0
456.0 ,  0.219471947195
115.0 ,  0
103.0 ,  0
597.0 ,  0.0016501650165
72.0 ,  0
825.0 ,  0.0016501650165
90.0 ,  0.219471947195
131.0 ,  0.161716171617
297.0 ,  0.166666666667
126.0 ,  0.219471947195
53.0 ,  0
158.0 ,  0.0016501650165
97.0 ,  0
393.0 ,  0.0016501650165
130.0 ,  0
195.0 ,  0.166666666667
458.0 ,  0
1212.0 ,  0.0016501650165
103.0 ,  0
120.0 ,  0
157.0 ,  0
186.0 ,  0.0016501650165
426.0 ,  0.0016501650165
161.0 ,  0
1371.0 ,  0
97.0 ,  0
199.0 ,  0
212.0 ,  0
109.0 ,  0
73.0 ,  0
75.0 ,  0.219471947195
637.0 ,  0.0016501650165
185.0 ,  0.161716171617
196.0 ,  0
572.0 ,  0.0016501650165
892.0 ,  0.0016501650165
624.0 ,  0
216.0 ,  0
146.0 ,  0.0874587458746
99.0 ,  0.0016501650165
140.0 ,  0
483.0 ,  0.0016501650165
84.0 ,  0
516.0 ,  0
350.0 ,  0.0016501650165
82.0 ,  0
223.0 ,  0.0016501650165
74.0 ,  0
754.0 ,  0.0016501650165
104.0 ,  0
125.0 ,  0
131.0 ,  0.161716171617
709.0 ,  0.0016501650165
224.0 ,  0.0016501650165
232.0 ,  0.161716171617
143.0 ,  0.0610561056106
108.0 ,  0
206.0 ,  0
58.0 ,  0
130.0 ,  0.0016501650165
111.0 ,  0.0874587458746
69.0 ,  0.219471947195
86.0 ,  0.120462046205
218.0 ,  0
481.0 ,  0
161.0 ,  0
218.0 ,  0
178.0 ,  0
76.0 ,  0.0016501650165
109.0 ,  0.0016501650165
196.0 ,  0
159.0 ,  0.0016501650165
222.0 ,  0.0874587458746
319.0 ,  0
60.0 ,  0
113.0 ,  0.0016501650165
70.0 ,  0
61.0 ,  0
83.0 ,  0
57.0 ,  0
488.0 ,  0.0016501650165
47.0 ,  0.0016501650165
77.0 ,  0.023102310231
58.0 ,  0.219471947195
437.0 ,  0.0016501650165
372.0 ,  0
483.0 ,  0.0016501650165
149.0 ,  0.0874587458746
150.0 ,  0
102.0 ,  0
194.0 ,  0.0016501650165
105.0 ,  0.0016501650165
222.0 ,  0
417.0 ,  0
72.0 ,  0
147.0 ,  0
75.0 ,  0
1417.0 ,  0.0016501650165
99.0 ,  0.0016501650165
213.0 ,  0
113.0 ,  0.0016501650165
89.0 ,  0.219471947195
59.0 ,  0
59.0 ,  0.161716171617
122.0 ,  0.0016501650165
144.0 ,  0
98.0 ,  0.0016501650165
94.0 ,  0
125.0 ,  0
1056.0 ,  0.0610561056106
109.0 ,  0.0016501650165
85.0 ,  0
115.0 ,  0
281.0 ,  0
64.0 ,  0.219471947195
339.0 ,  0.219471947195
111.0 ,  0
160.0 ,  0.0610561056106
497.0 ,  0
81.0 ,  0
164.0 ,  0.0016501650165
94.0 ,  0
118.0 ,  0.0016501650165
405.0 ,  0
284.0 ,  0.136738056013
125.0 ,  0.00988467874794
172.0 ,  0.00988467874794
51.0 ,  0.00988467874794
793.0 ,  0.136738056013
52.0 ,  0.00988467874794
81.0 ,  0.00988467874794
255.0 ,  0.136738056013
112.0 ,  0.153212520593
80.0 ,  0.00988467874794
96.0 ,  0.00988467874794
183.0 ,  0.126853377265
183.0 ,  0.00988467874794
131.0 ,  0.00988467874794
70.0 ,  0.00988467874794
430.0 ,  0.136738056013
300.0 ,  0.136738056013
366.0 ,  0.136738056013
54.0 ,  0.153212520593
62.0 ,  0.00988467874794
379.0 ,  0.136738056013
106.0 ,  0.00988467874794
206.0 ,  0.136738056013
322.0 ,  0.136738056013
428.0 ,  0.136738056013
91.0 ,  0.126853377265
218.0 ,  0.126853377265
74.0 ,  0.00988467874794
128.0 ,  0.00988467874794
70.0 ,  0.00988467874794
144.0 ,  0.00988467874794
72.0 ,  0.00988467874794
173.0 ,  0.00988467874794
74.0 ,  0.00988467874794
82.0 ,  0.00988467874794
565.0 ,  0.148270181219
135.0 ,  0.00988467874794
122.0 ,  0.00988467874794
67.0 ,  0.126853377265
218.0 ,  0.126853377265
239.0 ,  0.136738056013
74.0 ,  0.00988467874794
442.0 ,  0.136738056013
139.0 ,  0.00988467874794
516.0 ,  0.136738056013
61.0 ,  0.126853377265
108.0 ,  0.00988467874794
519.0 ,  0.136738056013
69.0 ,  0.153212520593
338.0 ,  0.136738056013
50.0 ,  0.00988467874794
82.0 ,  0.148270181219
171.0 ,  0.153212520593
83.0 ,  0.126853377265
315.0 ,  0.136738056013
144.0 ,  0.00988467874794
880.0 ,  0.136738056013
218.0 ,  0.136738056013
219.0 ,  0.136738056013
104.0 ,  0.153212520593
328.0 ,  0.136738056013
124.0 ,  0.00988467874794
52.0 ,  0.00988467874794
82.0 ,  0.00988467874794
219.0 ,  0.136738056013
480.0 ,  0.136738056013
167.0 ,  0.00988467874794
110.0 ,  0.00988467874794
83.0 ,  0.148270181219
238.0 ,  0.136738056013
132.0 ,  0.00988467874794
274.0 ,  0.136738056013
103.0 ,  0.00988467874794
664.0 ,  0.148270181219
92.0 ,  0.00988467874794
442.0 ,  0.136738056013
49.0 ,  0.153212520593
437.0 ,  0.136738056013
222.0 ,  0.136738056013
247.0 ,  0.136738056013
273.0 ,  0.136738056013
43.0 ,  0.153212520593
705.0 ,  0.136738056013
393.0 ,  0.136738056013
765.0 ,  0.136738056013
42.0 ,  0.00988467874794
316.0 ,  0.136738056013
102.0 ,  0.00988467874794
1274.0 ,  0.136738056013
111.0 ,  0.00988467874794
385.0 ,  0.136738056013
234.0 ,  0.136738056013
60.0 ,  0.00988467874794
112.0 ,  0.00988467874794
624.0 ,  0.136738056013
88.0 ,  0.126853377265
183.0 ,  0.00988467874794
130.0 ,  0.00988467874794
428.0 ,  0.136738056013
150.0 ,  0.153212520593
129.0 ,  0.153212520593
344.0 ,  0.136738056013
165.0 ,  0.148270181219
901.0 ,  0.136738056013
67.0 ,  0.00988467874794
118.0 ,  0.00988467874794
357.0 ,  0.136738056013
375.0 ,  0.136738056013
74.0 ,  0.00988467874794
154.0 ,  0.00988467874794
40.0 ,  0.00988467874794
56.0 ,  0.00988467874794
153.0 ,  0.00988467874794
347.0 ,  0.136738056013
262.0 ,  0.148270181219
140.0 ,  0.00988467874794
117.0 ,  0.00988467874794
71.0 ,  0.00988467874794
92.0 ,  0.00988467874794
111.0 ,  0.153212520593
369.0 ,  0.136738056013
64.0 ,  0.00988467874794
61.0 ,  0.00988467874794
199.0 ,  0.153212520593
228.0 ,  0.136738056013
87.0 ,  0.00988467874794
397.0 ,  0.136738056013
111.0 ,  0.153212520593
162.0 ,  0.148270181219
122.0 ,  0.00988467874794
85.0 ,  0.00988467874794
145.0 ,  0.153212520593
401.0 ,  0.136738056013
377.0 ,  0.136738056013
228.0 ,  0.136738056013
66.0 ,  0.00988467874794
82.0 ,  0.00988467874794
121.0 ,  0.00988467874794
417.0 ,  0.136738056013
197.0 ,  0.00988467874794
50.0 ,  0.00988467874794
80.0 ,  0.146622734761
75.0 ,  0.0313014827018
449.0 ,  0.138385502471
102.0 ,  0.146622734761
238.0 ,  0.138385502471
638.0 ,  0.138385502471
153.0 ,  0.146622734761
148.0 ,  0.146622734761
59.0 ,  0.146622734761
236.0 ,  0.138385502471
145.0 ,  0.146622734761
153.0 ,  0.146622734761
239.0 ,  0.138385502471
803.0 ,  0.138385502471
225.0 ,  0.138385502471
112.0 ,  0.146622734761
106.0 ,  0.146622734761
44.0 ,  0.146622734761
70.0 ,  0.0313014827018
544.0 ,  0.138385502471
122.0 ,  0.146622734761
89.0 ,  0
319.0 ,  0.138385502471
115.0 ,  0.146622734761
516.0 ,  0.138385502471
115.0 ,  0.146622734761
436.0 ,  0.138385502471
230.0 ,  0.138385502471
681.0 ,  0.138385502471
1094.0 ,  0.138385502471
205.0 ,  0.146622734761
336.0 ,  0.138385502471
232.0 ,  0.113673805601
194.0 ,  0.138385502471
108.0 ,  0.146622734761
428.0 ,  0.138385502471
319.0 ,  0.138385502471
224.0 ,  0.138385502471
79.0 ,  0.146622734761
100.0 ,  0.146622734761
140.0 ,  0.146622734761
81.0 ,  0.146622734761
132.0 ,  0.146622734761
119.0 ,  0.146622734761
98.0 ,  0.146622734761
404.0 ,  0.138385502471
278.0 ,  0.138385502471
675.0 ,  0.138385502471
235.0 ,  0.138385502471
135.0 ,  0.146622734761
81.0 ,  0.146622734761
70.0 ,  0.146622734761
130.0 ,  0.146622734761
311.0 ,  0.138385502471
74.0 ,  0.146622734761
63.0 ,  0.146622734761
352.0 ,  0.138385502471
69.0 ,  0.146622734761
829.0 ,  0.138385502471
70.0 ,  0.146622734761
623.0 ,  0.138385502471
154.0 ,  0.113673805601
167.0 ,  0.146622734761
201.0 ,  0.138385502471
1019.0 ,  0.138385502471
83.0 ,  0.146622734761
213.0 ,  0.138385502471
829.0 ,  0.138385502471
124.0 ,  0.146622734761
102.0 ,  0.146622734761
327.0 ,  0.138385502471
82.0 ,  0.146622734761
261.0 ,  0.138385502471
121.0 ,  0.146622734761
89.0 ,  0.146622734761
242.0 ,  0.138385502471
103.0 ,  0.146622734761
67.0 ,  0.146622734761
116.0 ,  0
484.0 ,  0
55.0 ,  0
115.0 ,  0.146622734761
537.0 ,  0.138385502471
225.0 ,  0.138385502471
285.0 ,  0.138385502471
99.0 ,  0.146622734761
229.0 ,  0.138385502471
937.0 ,  0.138385502471
350.0 ,  0.138385502471
435.0 ,  0.138385502471
140.0 ,  0.146622734761
209.0 ,  0.113673805601
80.0 ,  0.146622734761
127.0 ,  0.146622734761
130.0 ,  0.146622734761
114.0 ,  0.146622734761
67.0 ,  0.146622734761
65.0 ,  0.146622734761
937.0 ,  0.138385502471
98.0 ,  0.146622734761
133.0 ,  0.146622734761
162.0 ,  0.113673805601
433.0 ,  0.138385502471
129.0 ,  0.146622734761
132.0 ,  0.146622734761
127.0 ,  0.146622734761
52.0 ,  0.146622734761
372.0 ,  0.138385502471
1512.0 ,  0.138385502471
228.0 ,  0.138385502471
63.0 ,  0.0313014827018
189.0 ,  0.146622734761
234.0 ,  0.138385502471
89.0 ,  0.146622734761
84.0 ,  0.146622734761
101.0 ,  0.146622734761
330.0 ,  0.138385502471
105.0 ,  0.146622734761
199.0 ,  0.146622734761
120.0 ,  0.146622734761
631.0 ,  0.138385502471
64.0 ,  0.146622734761
397.0 ,  0.138385502471
57.0 ,  0.146622734761
224.0 ,  0.113673805601
82.0 ,  0.146622734761
158.0 ,  0.146622734761
122.0 ,  0.146622734761
179.0 ,  0.138385502471
126.0 ,  0.146622734761
308.0 ,  0.138385502471
90.0 ,  0.146622734761
47.0 ,  0.146622734761
397.0 ,  0.138385502471
481.0 ,  0.138385502471
350.0 ,  0.138385502471
150.0 ,  0.146622734761
103.0 ,  0.146622734761
393.0 ,  0.138385502471
75.0 ,  0.146622734761
145.0 ,  0.146622734761
